ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-11-15,83.02505279993869,78.89067059047066,157.0161577032693,83.02505279993869,83.02505279993869,36.21558988665455,36.21558988665455,36.21558988665455,5.067627975330929,5.067627975330929,5.067627975330929,31.14796191132362,31.14796191132362,31.14796191132362,0.0,0.0,0.0,119.24064268659325
2022-11-16,82.98435039394813,77.57511883517813,157.49374382215373,82.98435039394813,82.98435039394813,32.74231555174058,32.74231555174058,32.74231555174058,-0.3929487947895221,-0.3929487947895221,-0.3929487947895221,33.1352643465301,33.1352643465301,33.1352643465301,0.0,0.0,0.0,115.72666594568872
2022-11-17,82.94364798795758,81.0156501919497,158.2990875463889,82.94364798795758,82.94364798795758,35.8838601605612,35.8838601605612,35.8838601605612,0.5175441599996129,0.5175441599996129,0.5175441599996129,35.36631600056159,35.36631600056159,35.36631600056159,0.0,0.0,0.0,118.82750814851877
2022-11-18,82.90294558196703,78.37196931618232,160.95603052925628,82.90294558196703,82.90294558196703,36.35536140259836,36.35536140259836,36.35536140259836,-1.4691458893479081,-1.4691458893479081,-1.4691458893479081,37.82450729194627,37.82450729194627,37.82450729194627,0.0,0.0,0.0,119.2583069845654
2022-11-19,82.86224317597647,80.65593880291948,160.1792947344035,82.86224317597647,82.86224317597647,35.65774378385833,35.65774378385833,35.65774378385833,-4.829165624498569,-4.829165624498569,-4.829165624498569,40.4869094083569,40.4869094083569,40.4869094083569,0.0,0.0,0.0,118.5199869598348
2022-11-20,82.82154076998592,84.41024107501713,165.7001045970453,82.82154076998592,82.82154076998592,41.55816550799885,41.55816550799885,41.55816550799885,-1.7664915712541658,-1.7664915712541658,-1.7664915712541658,43.32465707925302,43.32465707925302,43.32465707925302,0.0,0.0,0.0,124.37970627798477
2022-11-21,82.78083836399536,92.88819963779444,170.1468987558798,82.78083836399536,82.78083836399536,49.1760731340104,49.1760731340104,49.1760731340104,2.872579744579269,2.872579744579269,2.872579744579269,46.30349338943114,46.30349338943114,46.30349338943114,0.0,0.0,0.0,131.95691149800575
2022-11-22,82.74013595800481,94.59359343404148,180.9906117672825,82.74013595800481,82.74013595800481,54.45209219240687,54.45209219240687,54.45209219240687,5.067627975328692,5.067627975328692,5.067627975328692,49.38446421707818,49.38446421707818,49.38446421707818,0.0,0.0,0.0,137.1922281504117
2022-11-23,82.69943355201424,96.73118366202806,174.13008700902384,82.69943355201424,82.69943355201424,52.13179685569971,52.13179685569971,52.13179685569971,-0.39294879478075495,-0.39294879478075495,-0.39294879478075495,52.52474565048046,52.52474565048046,52.52474565048046,0.0,0.0,0.0,134.83123040771395
2022-11-24,82.6587311460237,97.16011362060044,180.01281673024562,82.6587311460237,82.6587311460237,56.19612809482448,56.19612809482448,56.19612809482448,0.5175441600042591,0.5175441600042591,0.5175441600042591,55.678583934820224,55.678583934820224,55.678583934820224,0.0,0.0,0.0,138.85485924084819
2022-11-25,82.61802874003315,100.72735468569127,181.497274940189,82.61802874003315,82.61802874003315,57.32917834546352,57.32917834546352,57.32917834546352,-1.4691458893556615,-1.4691458893556615,-1.4691458893556615,58.798324234819184,58.798324234819184,58.798324234819184,0.0,0.0,0.0,139.94720708549667
2022-11-26,82.57732633404258,101.05898571453068,181.15284723783407,82.57732633404258,82.57732633404258,57.006336239580115,57.006336239580115,57.006336239580115,-4.829165624508398,-4.829165624508398,-4.829165624508398,61.83550186408851,61.83550186408851,61.83550186408851,0.0,0.0,0.0,139.5836625736227
2022-11-27,82.53662392805204,105.99111547354755,187.83162765758306,82.53662392805204,82.53662392805204,62.975476135022,62.975476135022,62.975476135022,-1.766491571248612,-1.766491571248612,-1.766491571248612,64.74196770627061,64.74196770627061,64.74196770627061,0.0,0.0,0.0,145.51210006307403
2022-11-28,82.49592152206148,110.721255210365,196.36716445416909,82.49592152206148,82.49592152206148,70.34359813851202,70.34359813851202,70.34359813851202,2.872579744564214,2.872579744564214,2.872579744564214,67.47101839394779,67.47101839394779,67.47101839394779,0.0,0.0,0.0,152.8395196605735
2022-11-29,82.45521911607092,112.59056935901657,201.42485333212304,82.45521911607092,82.45521911607092,75.0461294305039,75.0461294305039,75.0461294305039,5.067627975326305,5.067627975326305,5.067627975326305,69.97850145517761,69.97850145517761,69.97850145517761,0.0,0.0,0.0,157.50134854657483
2022-11-30,82.41451671008036,114.32342069723711,196.20756292808952,82.41451671008036,82.41451671008036,71.83091730451251,71.83091730451251,71.83091730451251,-0.39294879478504946,-0.39294879478504946,-0.39294879478504946,72.22386609929757,72.22386609929757,72.22386609929757,0.0,0.0,0.0,154.2454340145929
2022-12-01,82.37381430408982,115.28657643782513,200.4194933604962,82.37381430408982,82.37381430408982,74.68867574435946,74.68867574435946,74.68867574435946,0.5175441600031928,0.5175441600031928,0.5175441600031928,74.17113158435626,74.17113158435626,74.17113158435626,0.0,0.0,0.0,157.06249004844926
2022-12-02,82.33311189809926,115.66374751581823,198.1760925018263,82.33311189809926,82.33311189809926,74.32060126732351,74.32060126732351,74.32060126732351,-1.4691458893563754,-1.4691458893563754,-1.4691458893563754,75.7897471566799,75.7897471566799,75.7897471566799,0.0,0.0,0.0,156.65371316542277
2022-12-03,82.2924094921087,111.96418243104492,194.3063703995892,82.2924094921087,82.2924094921087,72.22615470137872,72.22615470137872,72.22615470137872,-4.8291656245042835,-4.8291656245042835,-4.8291656245042835,77.055320325883,77.055320325883,77.055320325883,0.0,0.0,0.0,154.5185641934874
2022-12-04,82.25170708611816,117.06287016494348,197.76014007414093,82.25170708611816,82.25170708611816,76.18370209080263,76.18370209080263,76.18370209080263,-1.7664915712667226,-1.7664915712667226,-1.7664915712667226,77.95019366206934,77.95019366206934,77.95019366206934,0.0,0.0,0.0,158.43540917692079
2022-12-05,82.2110046801276,122.96683195506527,203.47199401839563,82.2110046801276,82.2110046801276,81.33643402859349,81.33643402859349,81.33643402859349,2.8725797445667243,2.8725797445667243,2.8725797445667243,78.46385428402677,78.46385428402677,78.46385428402677,0.0,0.0,0.0,163.54743870872107
2022-12-06,82.17030227413704,122.66747431896346,205.85240714736923,82.17030227413704,82.17030227413704,83.66079261482764,83.66079261482764,83.66079261482764,5.0676279753240685,5.0676279753240685,5.0676279753240685,78.59316463950357,78.59316463950357,78.59316463950357,0.0,0.0,0.0,165.83109488896469
2022-12-07,82.1295998681465,118.27157068939417,199.86987459036155,82.1295998681465,82.1295998681465,77.94945914585293,77.94945914585293,77.94945914585293,-0.39294879478283445,-0.39294879478283445,-0.39294879478283445,78.34240794063575,78.34240794063575,78.34240794063575,0.0,0.0,0.0,160.07905901399943
2022-12-08,82.08889746215594,120.84264288326956,200.92564004424486,82.08889746215594,82.08889746215594,78.24069073814402,78.24069073814402,78.24069073814402,0.5175441600021267,0.5175441600021267,0.5175441600021267,77.72314657814191,77.72314657814191,77.72314657814191,0.0,0.0,0.0,160.32958820029995
2022-12-09,82.04819505616538,115.50961949372598,199.2891627895724,82.04819505616538,82.04819505616538,75.2847509714933,75.2847509714933,75.2847509714933,-1.4691458893443325,-1.4691458893443325,-1.4691458893443325,76.75389686083763,76.75389686083763,76.75389686083763,0.0,0.0,0.0,157.3329460276587
2022-12-10,82.00749265017483,108.9169676346787,195.06133757660928,82.00749265017483,82.00749265017483,70.63046274904765,70.63046274904765,70.63046274904765,-4.829165624507141,-4.829165624507141,-4.829165624507141,75.4596283735548,75.4596283735548,75.4596283735548,0.0,0.0,0.0,152.63795539922248
2022-12-11,81.96679024418428,113.2636175271829,195.95773625402944,81.96679024418428,81.96679024418428,72.10460940874516,72.10460940874516,72.10460940874516,-1.7664915712666913,-1.7664915712666913,-1.7664915712666913,73.87110098001185,73.87110098001185,73.87110098001185,0.0,0.0,0.0,154.07139965292944
2022-12-12,81.92608783819372,114.16084368615134,199.1226622425534,81.92608783819372,81.92608783819372,74.89663663067662,74.89663663067662,74.89663663067662,2.8725797445722168,2.8725797445722168,2.8725797445722168,72.0240568861044,72.0240568861044,72.0240568861044,0.0,0.0,0.0,156.82272446887035
2022-12-13,81.88538543220317,116.96298721079329,198.17443606935143,81.88538543220317,81.88538543220317,75.02591707728563,75.02591707728563,75.02591707728563,5.06762797532168,5.06762797532168,5.06762797532168,69.95828910196394,69.95828910196394,69.95828910196394,0.0,0.0,0.0,156.9113025094888
2022-12-14,81.84468302621262,108.05868040738494,190.95723006925445,81.84468302621262,81.84468302621262,67.32366219384126,67.32366219384126,67.32366219384126,-0.39294879478712885,-0.39294879478712885,-0.39294879478712885,67.71661098862839,67.71661098862839,67.71661098862839,0.0,0.0,0.0,149.16834522005388
2022-12-15,81.80398062022206,102.07990425181006,187.73741914947792,81.80398062022206,81.80398062022206,65.86129841384935,65.86129841384935,65.86129841384935,0.5175441599940582,0.5175441599940582,0.5175441599940582,65.3437542538553,65.3437542538553,65.3437542538553,0.0,0.0,0.0,147.66527903407143
2022-12-16,81.7632782142315,99.97007478925647,183.5053869586742,81.7632782142315,81.7632782142315,61.41607880786202,61.41607880786202,61.41607880786202,-1.4691458893450466,-1.4691458893450466,-1.4691458893450466,62.885224697207065,62.885224697207065,62.885224697207065,0.0,0.0,0.0,143.17935702209354
2022-12-17,81.72257580824095,93.21574963758073,178.8835113003879,81.72257580824095,81.72257580824095,55.55698051777674,55.55698051777674,55.55698051777674,-4.829165624503026,-4.829165624503026,-4.829165624503026,60.38614614227977,60.38614614227977,60.38614614227977,0.0,0.0,0.0,137.27955632601768
2022-12-18,81.6818734022504,94.74405632630199,178.83421246101153,81.6818734022504,81.6818734022504,56.123631730600785,56.123631730600785,56.123631730600785,-1.7664915712556144,-1.7664915712556144,-1.7664915712556144,57.890123301856406,57.890123301856406,57.890123301856406,0.0,0.0,0.0,137.80550513285118
2022-12-19,81.64117099625983,97.22156649266722,178.60076377142732,81.64117099625983,81.64117099625983,58.310733535867556,58.310733535867556,58.310733535867556,2.8725797445717474,2.8725797445717474,2.8725797445717474,55.43815379129581,55.43815379129581,55.43815379129581,0.0,0.0,0.0,139.9519045321274
2022-12-20,81.60046859026929,98.8197442480054,180.41619708685874,81.60046859026929,81.60046859026929,58.13524612517477,58.13524612517477,58.13524612517477,5.067627975332254,5.067627975332254,5.067627975332254,53.06761814984251,53.06761814984251,53.06761814984251,0.0,0.0,0.0,139.73571471544406
2022-12-21,81.55976618427874,90.3896362510069,172.7185099217149,81.55976618427874,81.55976618427874,50.418425792381704,50.418425792381704,50.418425792381704,-0.39294879478816863,-0.39294879478816863,-0.39294879478816863,50.81137458716987,50.81137458716987,50.81137458716987,0.0,0.0,0.0,131.97819197666044
2022-12-22,81.51906377828817,87.70611841750383,171.72232057904347,81.51906377828817,81.51906377828817,49.21452646110427,49.21452646110427,49.21452646110427,0.5175441599987045,0.5175441599987045,0.5175441599987045,48.696982301105564,48.696982301105564,48.696982301105564,0.0,0.0,0.0,130.73359023939244
2022-12-23,81.47836137229763,85.27425120781346,166.62651606257154,81.47836137229763,81.47836137229763,45.27692780319733,45.27692780319733,45.27692780319733,-1.4691458893527995,-1.4691458893527995,-1.4691458893527995,46.746073692550134,46.746073692550134,46.746073692550134,0.0,0.0,0.0,126.75528917549497
2022-12-24,81.43765896630708,82.16370809700021,159.60723390509267,81.43765896630708,81.43765896630708,40.14472610712442,40.14472610712442,40.14472610712442,-4.829165624505883,-4.829165624505883,-4.829165624505883,44.97389173163031,44.97389173163031,44.97389173163031,0.0,0.0,0.0,121.58238507343151
2022-12-25,81.39695656031651,83.63419885729762,160.98418461000574,81.39695656031651,81.39695656031651,41.62251264649316,41.62251264649316,41.62251264649316,-1.7664915712555824,-1.7664915712555824,-1.7664915712555824,43.38900421774874,43.38900421774874,43.38900421774874,0.0,0.0,0.0,123.01946920680967
2022-12-26,81.35625415432597,85.63810751652845,167.1373810368704,81.35625415432597,81.35625415432597,44.86578159520416,44.86578159520416,44.86578159520416,2.8725797445772385,2.8725797445772385,2.8725797445772385,41.993201850626924,41.993201850626924,41.993201850626924,0.0,0.0,0.0,126.22203574953014
2022-12-27,81.31555174833541,86.36110927018957,167.84641820980696,81.31555174833541,81.31555174833541,45.849209997562944,45.849209997562944,45.849209997562944,5.0676279753298665,5.0676279753298665,5.0676279753298665,40.78158202223308,40.78158202223308,40.78158202223308,0.0,0.0,0.0,127.16476174589835
2022-12-28,81.27484934234485,80.12272416547627,160.23388109902257,81.27484934234485,81.27484934234485,39.3498663947799,39.3498663947799,39.3498663947799,-0.3929487947924628,-0.3929487947924628,-0.3929487947924628,39.74281518957236,39.74281518957236,39.74281518957236,0.0,0.0,0.0,120.62471573712475
